Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762785962,1000,,Aggregated,23.000000,2.200000,15000,18000,19000,20000,28000,37000,47000,59000,76000,101000,103000,16564,332,15000.0,15578.4858947106,112.58024998824112,103050.98645799444,411.0604926346293
1762785963,1000,,Aggregated,22.400000,2.200000,15000,18000,19000,20000,28000,37000,47000,59000,76000,101000,103000,16586,334,15000.0,15590.022056135866,112.58024998824112,103050.98645799444,411.4076329434463
1762785964,1000,,Aggregated,22.300000,2.200000,15000,18000,19000,20000,28000,37000,47000,59000,76000,101000,103000,16608,334,15000.0,15587.998251296089,112.58024998824112,103050.98645799444,410.8686175337187
1762785965,1000,,Aggregated,22.800000,2.400000,15000,18000,19000,20000,28000,37000,47000,59000,76000,101000,103000,16630,334,15000.0,15581.291201018792,112.58024998824112,103050.98645799444,410.3297053517739
1762785966,1000,,Aggregated,22.900000,2.500000,15000,18000,19000,20000,28000,37000,47000,59000,76000,101000,103000,16649,334,15000.0,15575.35886064139,112.58024998824112,103050.98645799444,409.86804012252986
1762785967,1000,,Aggregated,22.800000,2.500000,15000,18000,19000,20000,28000,37000,47000,59000,76000,101000,103000,16673,335,15000.0,15570.39241653335,112.58024998824112,103050.98645799444,409.28399208300846
1762785968,1000,,Aggregated,22.700000,2.500000,15000,18000,19000,20000,28000,37000,47000,59000,76000,101000,103000,16692,335,15000.0,15569.77850472954,112.58024998824112,103050.98645799444,408.82075245626646
1762785969,1000,,Aggregated,22.700000,2.600000,15000,18000,19000,20000,28000,37000,47000,59000,76000,101000,103000,16730,353,15000.0,15606.835163605114,112.58024998824112,103050.98645799444,408.7775254034668
1762785970,1000,,Aggregated,23.300000,2.500000,15000,18000,19000,20000,29000,38000,47000,59000,76000,101000,103000,16765,363,15000.0,15640.953446273403,112.58024998824112,103050.98645799444,407.9287205487623
1762785971,1000,,Aggregated,23.300000,2.500000,15000,18000,19000,20000,29000,38000,47000,59000,76000,101000,103000,16786,364,15000.0,15648.748493964711,112.58024998824112,103050.98645799444,407.42231621589417
1762785972,1000,,Aggregated,22.900000,2.200000,15000,18000,19000,20000,29000,38000,47000,59000,76000,101000,103000,16809,367,15000.0,15653.189001511015,112.58024998824112,103050.98645799444,406.87072401689574
1762785973,1000,,Aggregated,24.000000,3.200000,15000,18000,19000,20000,29000,38000,47000,59000,76000,101000,103000,16828,368,15000.0,15676.389414469251,112.58024998824112,103050.98645799444,406.4165676253863
1762785974,1000,,Aggregated,24.300000,3.400000,15000,18000,19000,20000,29000,38000,48000,59000,76000,101000,103000,16854,368,15000.0,15688.456025586123,112.58024998824112,103050.98645799444,405.79808947430877
1762785975,1000,,Aggregated,24.200000,3.400000,15000,18000,19000,20000,29000,38000,48000,59000,76000,101000,103000,16874,369,15000.0,15696.258378176695,112.58024998824112,103050.98645799444,405.3223302121607
1762785976,1000,,Aggregated,24.200000,3.400000,15000,18000,19000,20000,29000,38000,48000,59000,76000,101000,103000,16897,369,15000.0,15696.762720787212,112.58024998824112,103050.98645799444,404.7751671894419
1762785977,1000,,Aggregated,24.300000,3.500000,15000,18000,19000,20000,29000,38000,48000,59000,76000,101000,103000,16917,371,15000.0,15694.32777517282,112.58024998824112,103050.98645799444,404.299875864515
1762785978,1000,,Aggregated,24.500000,3.500000,15000,18000,19000,20000,29000,38000,48000,59000,76000,101000,103000,16938,372,15000.0,15690.407832332956,112.58024998824112,103050.98645799444,404.2404061872712
1762785979,1000,,Aggregated,24.700000,3.400000,15000,18000,19000,20000,29000,38000,48000,59000,76000,101000,103000,16964,376,15000.0,15688.532134395578,112.58024998824112,103050.98645799444,404.0619547276586
1762785980,1000,,Aggregated,24.200000,3.700000,15000,18000,19000,20000,29000,38000,48000,59000,76000,101000,103000,16993,384,15000.0,15689.541395079888,112.58024998824112,103050.98645799444,404.67857353027716
1762785981,1000,,Aggregated,24.200000,3.600000,15000,18000,19000,20000,29000,38000,48000,59000,75000,101000,103000,17022,391,15000.0,15689.175620773265,112.58024998824112,103050.98645799444,403.993655269651
1762785982,1000,,Aggregated,23.200000,2.500000,15000,18000,19000,20000,29000,38000,48000,59000,75000,101000,103000,17046,395,15000.0,15687.019280587092,112.58024998824112,103050.98645799444,403.4280769682037
1762785983,1000,,Aggregated,23.400000,2.300000,15000,18000,19000,20000,29000,38000,48000,59000,75000,101000,103000,17067,397,15000.0,15686.597321935285,112.58024998824112,103050.98645799444,402.93490361516376
1762785984,1000,,Aggregated,23.600000,2.800000,15000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17091,399,15000.0,15698.568940459283,112.58024998824112,103050.98645799444,402.3729448247616
1762785985,1000,,Aggregated,23.400000,2.900000,15000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17111,401,15000.0,15702.211466842413,112.58024998824112,103050.98645799444,401.9045643153527
1762785986,1000,,Aggregated,23.400000,3.100000,15000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17130,402,15000.0,15718.326084270782,112.58024998824112,103050.98645799444,401.46199649737304
1762785987,1000,,Aggregated,23.700000,3.100000,15000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17153,403,15000.0,15717.318312849726,112.58024998824112,103050.98645799444,400.92945840377774
1762785988,1000,,Aggregated,23.700000,3.300000,15000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17172,403,15000.0,15716.356673469041,112.58024998824112,103050.98645799444,400.4909736780806
1762785989,1000,,Aggregated,23.500000,3.400000,15000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17195,403,15000.0,15711.226711150004,112.58024998824112,103050.98645799444,399.9610351846467
1762785990,1000,,Aggregated,23.400000,3.100000,14000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17214,403,14000.0,15707.292107270672,112.58024998824112,103050.98645799444,399.5240501917044
1762785991,1000,,Aggregated,23.300000,3.000000,14000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17235,403,14000.0,15702.691846531607,112.58024998824112,103050.98645799444,399.04107919930374
1762785992,1000,,Aggregated,22.800000,2.500000,14000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17254,403,14000.0,15698.553135812128,112.58024998824112,103050.98645799444,398.6048452532746
1762785993,1000,,Aggregated,21.600000,1.700000,14000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17276,403,14000.0,15697.095339211523,112.58024998824112,103050.98645799444,398.1023385042834
1762785994,1000,,Aggregated,21.000000,1.000000,14000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17299,403,14000.0,15697.623976282983,112.58024998824112,103050.98645799444,397.57876177813745
1762785995,1000,,Aggregated,21.000000,0.700000,14000,18000,19000,20000,29000,38000,48000,60000,75000,101000,103000,17317,403,14000.0,15700.720657439813,112.58024998824112,103050.98645799444,397.17058381936823
1762785996,1000,,Aggregated,21.000000,0.400000,14000,18000,19000,20000,29000,38000,49000,60000,76000,101000,103000,17341,403,14000.0,15714.357929709378,112.58024998824112,103050.98645799444,396.627876131711
1762785997,1000,,Aggregated,21.000000,0.300000,14000,18000,19000,20000,29000,38000,49000,60000,76000,101000,103000,17362,403,14000.0,15719.717282713118,112.58024998824112,103050.98645799444,396.15194102061974
1762785998,1000,,Aggregated,20.800000,0.100000,14000,18000,19000,20000,29000,38000,49000,61000,77000,101000,103000,17381,403,14000.0,15733.137910661928,112.58024998824112,103050.98645799444,395.7233185662505
1762785999,1000,,Aggregated,20.900000,0.000000,14000,18000,19000,20000,29000,38000,49000,61000,77000,101000,103000,17400,403,14000.0,15744.648586561838,112.58024998824112,103050.98645799444,395.29436781609195
1762786000,1000,,Aggregated,20.200000,0.000000,14000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17421,403,14000.0,15767.156477472581,112.58024998824112,103050.98645799444,394.82038918546584
1762786001,1000,,Aggregated,20.400000,0.000000,14000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17444,403,14000.0,15808.58933364909,112.58024998824112,103050.98645799444,394.30486127035084
1762786002,1000,,Aggregated,20.200000,0.000000,14000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17458,403,14000.0,15826.641818870477,112.58024998824112,103050.98645799444,393.99117882919006
1762786003,1000,,Aggregated,20.400000,0.000000,14000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17479,403,14000.0,15850.064841059773,112.58024998824112,103050.98645799444,393.52285599862694
1762786004,1000,,Aggregated,20.900000,0.000000,14000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17503,403,14000.0,15870.340635946228,112.58024998824112,103050.98645799444,392.9889161857967
1762786005,1000,,Aggregated,20.200000,0.000000,14000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17520,403,14000.0,15883.555398335668,112.58024998824112,103050.98645799444,392.60947488584475
1762786006,1000,,Aggregated,20.300000,0.000000,14000,18000,19000,20000,30000,38000,50000,61000,77000,101000,103000,17542,403,14000.0,15894.519848471207,112.58024998824112,103050.98645799444,392.122734009805
1762786007,1000,,Aggregated,20.300000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17560,403,15000.0,15898.412867903306,112.58024998824112,103050.98645799444,391.7251708428246
1762786008,1000,,Aggregated,19.600000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17585,403,15000.0,15903.524015482342,112.58024998824112,103050.98645799444,391.1745237418254
1762786009,1000,,Aggregated,19.700000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17603,403,15000.0,15907.130665481276,112.58024998824112,103050.98645799444,390.77827643015394
1762786010,1000,,Aggregated,20.500000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17628,403,15000.0,15911.911469306102,112.58024998824112,103050.98645799444,390.228443385523
1762786011,1000,,Aggregated,20.300000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17645,403,15000.0,15915.002632661037,112.58024998824112,103050.98645799444,389.8562198923208
1762786012,1000,,Aggregated,20.700000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17666,403,15000.0,15918.679999054923,112.58024998824112,103050.98645799444,389.3952790671346
1762786013,1000,,Aggregated,20.400000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17686,403,15000.0,15922.412395709223,112.58024998824112,103050.98645799444,388.95866787289384
1762786014,1000,,Aggregated,20.400000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17705,403,15000.0,15926.856460513489,112.58024998824112,103050.98645799444,388.5437447048856
1762786015,1000,,Aggregated,20.500000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17729,403,15000.0,15936.636528863564,112.58024998824112,103050.98645799444,388.02211066614024
1762786016,1000,,Aggregated,20.600000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17745,403,15000.0,15941.125225176786,112.58024998824112,103050.98645799444,387.67596506058044
1762786017,1000,,Aggregated,19.900000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17769,403,15000.0,15946.63031665474,112.58024998824112,103050.98645799444,387.15667735944623
1762786018,1000,,Aggregated,20.600000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17791,403,15000.0,15951.967451516388,112.58024998824112,103050.98645799444,386.683491653083
1762786019,1000,,Aggregated,20.700000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17811,403,15000.0,15957.314354673745,112.58024998824112,103050.98645799444,386.25422491718604
1762786020,1000,,Aggregated,20.800000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17833,403,15000.0,15961.31644413263,112.58024998824112,103050.98645799444,385.7807996411148
1762786021,1000,,Aggregated,20.800000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17851,403,15000.0,15964.67135388579,112.58024998824112,103050.98645799444,385.3948798386645
1762786022,1000,,Aggregated,20.700000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17877,406,15000.0,15968.730006405229,112.58024998824112,103050.98645799444,384.83806007719414
1762786023,1000,,Aggregated,20.400000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17921,406,15000.0,15974.469166402227,112.58024998824112,103050.98645799444,383.9017911946878
1762786024,1000,,Aggregated,20.500000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17945,406,15000.0,15978.082552770593,112.58024998824112,103050.98645799444,383.39387015881863
1762786025,1000,,Aggregated,21.100000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17959,406,15000.0,15979.453814972678,112.58024998824112,103050.98645799444,383.0968316721421
1762786026,1000,,Aggregated,23.800000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17975,406,15000.0,15983.38988029275,112.58024998824112,103050.98645799444,382.76072322670376
1762786027,1000,,Aggregated,23.900000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,17996,406,15000.0,15986.454687204503,112.58024998824112,103050.98645799444,382.31895976883754
1762786028,1000,,Aggregated,23.100000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18020,406,15000.0,15986.616552195124,112.58024998824112,103050.98645799444,381.81465038845727
1762786029,1000,,Aggregated,23.000000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18038,406,15000.0,15986.26923639528,112.58024998824112,103050.98645799444,381.4360793879587
1762786030,1000,,Aggregated,22.800000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18045,406,15000.0,15986.073836790862,112.58024998824112,103050.98645799444,381.28872263784984
1762786031,1000,,Aggregated,22.400000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18054,407,15000.0,15986.059286765598,112.58024998824112,103050.98645799444,381.1004763487316
1762786032,1000,,Aggregated,21.900000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18078,412,15000.0,15989.829820987166,112.58024998824112,103050.98645799444,380.5975771656157
1762786033,1000,,Aggregated,21.200000,0.400000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18102,414,15000.0,15993.56874524075,112.58024998824112,103050.98645799444,380.0972268257651
1762786034,1000,,Aggregated,19.700000,0.400000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18122,415,15000.0,15996.630766465623,112.58024998824112,103050.98645799444,379.68077474892397
1762786035,1000,,Aggregated,20.000000,0.600000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18143,415,15000.0,16000.597138435873,112.58024998824112,103050.98645799444,379.2497933087141
1762786036,1000,,Aggregated,17.700000,0.800000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18163,415,15000.0,16003.449816555423,112.58024998824112,103050.98645799444,378.8364257006001
1762786037,1000,,Aggregated,17.500000,0.900000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18187,415,15000.0,15996.857613050703,112.58024998824112,103050.98645799444,378.34255237257383
1762786038,1000,,Aggregated,18.600000,0.900000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18203,415,15000.0,15991.36494912757,112.58024998824112,103050.98645799444,378.0124155359007
1762786039,1000,,Aggregated,18.400000,0.900000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18224,415,15000.0,15985.229225746989,112.58024998824112,103050.98645799444,377.5810469710272
1762786040,1000,,Aggregated,18.800000,0.900000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18246,415,15000.0,15979.210414184989,112.58024998824112,103050.98645799444,377.12879535240603
1762786041,1000,,Aggregated,18.500000,0.900000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18264,415,15000.0,15973.374396297264,112.58024998824112,103050.98645799444,376.76012921594395
1762786042,1000,,Aggregated,18.900000,0.900000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18286,415,15000.0,15974.212113475629,112.58024998824112,103050.98645799444,376.3116591928251
1762786043,1000,,Aggregated,20.300000,0.800000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18306,415,15000.0,15978.539184166364,112.58024998824112,103050.98645799444,375.9029280017481
1762786044,1000,,Aggregated,21.000000,0.800000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18324,415,15000.0,15980.552751542487,112.58024998824112,103050.98645799444,375.5372735210653
1762786045,1000,,Aggregated,20.800000,0.300000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18348,415,15000.0,15987.07834949376,112.58024998824112,103050.98645799444,375.05264879005887
1762786046,1000,,Aggregated,20.200000,0.100000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18369,415,15000.0,15993.926508404844,112.58024998824112,103050.98645799444,374.62687135935545
1762786047,1000,,Aggregated,20.400000,0.000000,15000,18000,19000,20000,30000,38000,49000,61000,77000,101000,103000,18389,415,15000.0,16002.98766129281,112.58024998824112,103050.98645799444,374.223013758225
1762786048,1000,,Aggregated,20.700000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18411,415,15000.0,16010.662920519178,112.58024998824112,103050.98645799444,373.7800228124491
1762786049,1000,,Aggregated,20.400000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18433,415,15000.0,16009.084948982509,112.58024998824112,103050.98645799444,373.338686052189
1762786050,1000,,Aggregated,20.100000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18458,415,15000.0,16003.994204778557,112.58024998824112,103050.98645799444,372.8371979629429
1762786051,1000,,Aggregated,20.600000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18479,415,15000.0,15999.438181815178,112.58024998824112,103050.98645799444,372.4188538340819
1762786052,1000,,Aggregated,20.800000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18500,415,15000.0,15994.768957212464,112.58024998824112,103050.98645799444,372.00086486486487
1762786053,1000,,Aggregated,20.800000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18520,415,15000.0,15993.135182071952,112.58024998824112,103050.98645799444,371.6003239740821
1762786054,1000,,Aggregated,21.500000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18539,415,15000.0,16004.75217411336,112.58024998824112,103050.98645799444,371.2236366578564
1762786055,1000,,Aggregated,21.400000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18559,415,15000.0,16018.512322553132,112.58024998824112,103050.98645799444,370.82714585915187
1762786056,1000,,Aggregated,20.900000,0.000000,15000,18000,19000,20000,30000,38000,48000,61000,77000,101000,103000,18578,415,15000.0,16017.381663675402,112.58024998824112,103050.98645799444,370.4514479491872
1762786057,1000,,Aggregated,21.000000,0.000000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18603,415,15000.0,16022.673368404532,112.58024998824112,103050.98645799444,369.9618878675482
1762786058,1000,,Aggregated,20.600000,0.000000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18625,415,15000.0,16024.88530263832,112.58024998824112,103050.98645799444,369.52724832214767
1762786059,1000,,Aggregated,20.500000,0.000000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18642,415,15000.0,16026.582448814694,112.58024998824112,103050.98645799444,369.1943997425169
1762786060,1000,,Aggregated,21.300000,0.000000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18662,415,15000.0,16026.56172121431,112.58024998824112,103050.98645799444,368.80404029578824
1762786061,1000,,Aggregated,21.100000,0.000000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18684,415,15000.0,16023.157967345665,112.58024998824112,103050.98645799444,368.3733140655106
1762786062,1000,,Aggregated,20.700000,0.000000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18709,416,15000.0,16019.21127869225,112.58024998824112,103050.98645799444,368.2786894008231
1762786063,1000,,Aggregated,20.600000,0.000000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18728,416,15000.0,16015.164140111616,112.58024998824112,103050.98645799444,367.9074113626655
1762786064,1000,,Aggregated,20.600000,0.000000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18750,418,15000.0,16014.382025605088,112.58024998824112,103050.98645799444,367.48101333333335
1762786065,1000,,Aggregated,20.500000,0.100000,15000,18000,19000,20000,30000,38000,48000,60000,77000,101000,103000,18776,420,15000.0,16012.932150374283,112.58024998824112,103050.98645799444,366.97683212611844
1762786066,1000,,Aggregated,20.900000,0.100000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,18821,446,15000.0,16046.421075623104,112.58024998824112,103050.98645799444,366.4934913128952
1762786067,1000,,Aggregated,21.500000,0.300000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,18843,448,15000.0,16043.234367579604,112.58024998824112,103050.98645799444,366.0685135063419
1762786068,1000,,Aggregated,21.600000,0.500000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,18865,450,15000.0,16049.300361671216,112.58024998824112,103050.98645799444,365.6462761728068
1762786069,1000,,Aggregated,24.800000,3.200000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,18884,450,15000.0,16052.263898468313,112.58024998824112,103050.98645799444,365.28187883922897
1762786070,1000,,Aggregated,23.900000,3.300000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,18906,450,15000.0,16056.294629093129,112.58024998824112,103050.98645799444,364.8626362001481
1762786071,1000,,Aggregated,24.100000,3.500000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,18925,450,15000.0,16055.326585088542,112.58024998824112,103050.98645799444,364.49865257595775
1762786072,1000,,Aggregated,24.300000,3.500000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,18965,468,15000.0,16078.321410770284,112.58024998824112,103050.98645799444,363.73277089375165
1762786073,1000,,Aggregated,24.100000,3.500000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,18988,468,15000.0,16072.382133036148,112.58024998824112,103050.98645799444,363.29739835685695
1762786074,1000,,Aggregated,24.000000,3.500000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19010,469,15000.0,16072.990255815273,112.58024998824112,103050.98645799444,362.8821672803787
1762786075,1000,,Aggregated,25.500000,5.200000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19032,470,15000.0,16071.860384786487,112.58024998824112,103050.98645799444,362.4661622530475
1762786076,1000,,Aggregated,25.900000,5.200000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19056,474,15000.0,16071.44173498323,112.58024998824112,103050.98645799444,363.1744332493703
1762786077,1000,,Aggregated,25.600000,5.100000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19078,477,15000.0,16068.84301256727,112.58024998824112,103050.98645799444,363.53260299821784
1762786078,1000,,Aggregated,25.500000,5.000000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19105,487,15000.0,16074.190393442415,112.58024998824112,103050.98645799444,365.3378173253075
1762786079,1000,,Aggregated,23.000000,2.700000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19137,495,15000.0,16081.125128179357,112.58024998824112,103050.98645799444,365.88848826879865
1762786080,1000,,Aggregated,23.400000,2.900000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19153,496,15000.0,16085.39026185028,112.58024998824112,103050.98645799444,365.5845559442385
1762786081,1000,,Aggregated,23.900000,3.700000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19182,499,15000.0,16091.471971688477,112.58024998824112,103050.98645799444,365.0364404128871
1762786082,1000,,Aggregated,25.000000,4.500000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19202,501,15000.0,16098.530345418152,112.58024998824112,103050.98645799444,364.66081658160607
1762786083,1000,,Aggregated,24.700000,4.600000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19230,505,15000.0,16098.406962112602,112.58024998824112,103050.98645799444,364.13556942277694
1762786085,1000,,Aggregated,25.400000,4.900000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19254,510,15000.0,16097.47032056364,112.58024998824112,103050.98645799444,363.6856757037499
1762786086,1000,,Aggregated,23.800000,3.300000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19279,510,15000.0,16100.863591846957,112.58024998824112,103050.98645799444,363.21920224078013
1762786087,1000,,Aggregated,24.200000,3.700000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19295,511,15000.0,16101.30378656649,112.58024998824112,103050.98645799444,362.9202902306297
1762786088,1000,,Aggregated,24.400000,4.100000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19323,515,15000.0,16105.368222289579,112.58024998824112,103050.98645799444,362.4006624230192
1762786089,1000,,Aggregated,24.700000,4.000000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19343,516,15000.0,16102.063641175655,112.58024998824112,103050.98645799444,362.03107067156077
1762786090,1000,,Aggregated,23.900000,3.700000,15000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19366,518,15000.0,16100.901643794212,112.58024998824112,103050.98645799444,361.60564907569966
1762786091,1000,,Aggregated,23.800000,2.900000,14000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19390,518,14000.0,16104.650253694466,112.58024998824112,103050.98645799444,361.16034038164
1762786092,1000,,Aggregated,22.900000,2.300000,14000,18000,19000,20000,30000,38000,49000,60000,77000,101000,103000,19409,520,14000.0,16108.42132218572,112.58024998824112,103050.98645799444,360.8101911484363
1762786093,1000,,Aggregated,23.600000,2.200000,14000,18000,19000,20000,30000,38000,50000,60000,77000,101000,103000,19432,520,14000.0,16115.236773975224,112.58024998824112,103050.98645799444,360.3859613009469
1762786094,1000,,Aggregated,23.600000,2.200000,14000,18000,19000,20000,30000,38000,50000,61000,77000,101000,103000,19451,520,14000.0,16119.943099468335,112.58024998824112,103050.98645799444,360.03619351190173
1762786095,1000,,Aggregated,22.800000,1.900000,14000,18000,19000,20000,30000,39000,50000,61000,77000,101000,103000,19470,520,14000.0,16127.605126545695,112.58024998824112,103050.98645799444,359.6876733436055
1762786096,1000,,Aggregated,22.800000,1.900000,14000,18000,19000,20000,30000,39000,50000,61000,77000,101000,103000,19491,520,14000.0,16126.251590670749,112.58024998824112,103050.98645799444,359.3069108819455
1762786097,1000,,Aggregated,21.500000,1.000000,14000,18000,19000,20000,30000,38000,50000,61000,77000,101000,103000,19514,520,14000.0,16121.805767018228,112.58024998824112,103050.98645799444,358.88736291893
1762786098,1000,,Aggregated,21.500000,1.000000,14000,18000,19000,20000,30000,38000,50000,61000,77000,101000,103000,19532,520,14000.0,16118.377364176617,112.58024998824112,103050.98645799444,358.55944091746875
1762786099,1000,,Aggregated,21.700000,0.900000,14000,18000,19000,20000,30000,38000,50000,61000,77000,101000,103000,19555,520,14000.0,16114.315215376102,112.58024998824112,103050.98645799444,358.14446433137306
1762786100,1000,,Aggregated,20.900000,0.500000,14000,18000,19000,20000,30000,38000,50000,61000,77000,101000,103000,19578,520,14000.0,16112.859526625021,112.58024998824112,103050.98645799444,357.7282153437532
