Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762783775,1000,,Aggregated,5.100000,3.400000,30000,38000,82000,123000,125000,125000,126000,155000,215000,245000,245000,5060,2042,30000.0,46201.589833974074,114.12125000788365,245423.90166599944,2942.27371541502
1762783776,1000,,Aggregated,4.700000,3.000000,30000,38000,82000,123000,125000,125000,126000,155000,215000,245000,245000,5064,2045,30000.0,46239.21975210482,114.12125000788365,245423.90166599944,2944.5586492890993
1762783777,1000,,Aggregated,4.800000,2.900000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5070,2049,30000.0,46245.876131400546,114.12125000788365,245423.90166599944,2947.051282051282
1762783778,1000,,Aggregated,4.800000,2.900000,30000,38000,82000,123000,125000,125000,126000,155000,215000,245000,245000,5072,2051,30000.0,46239.59470995835,114.12125000788365,245423.90166599944,2948.794164037855
1762783779,1000,,Aggregated,4.500000,2.900000,30000,39000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5082,2056,30000.0,46271.84265193166,114.12125000788365,245423.90166599944,2950.650531286895
1762783780,1000,,Aggregated,4.300000,2.900000,30000,39000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5089,2063,30000.0,46342.980456202924,114.12125000788365,245423.90166599944,2957.1310670072708
1762783781,1000,,Aggregated,4.100000,2.700000,30000,39000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5095,2065,30000.0,46319.071217408964,114.12125000788365,245423.90166599944,2956.6215897939155
1762783782,1000,,Aggregated,4.400000,2.900000,30000,39000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5099,2066,30000.0,46288.798380130356,114.12125000788365,245423.90166599944,2955.7470092174935
1762783783,1000,,Aggregated,4.600000,3.200000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5104,2066,30000.0,46243.62415626463,114.12125000788365,245423.90166599944,2952.853644200627
1762783784,1000,,Aggregated,4.700000,3.000000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5110,2068,30000.0,46219.869825438676,114.12125000788365,245423.90166599944,2952.3528375733854
1762783785,1000,,Aggregated,4.800000,2.900000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5116,2069,30000.0,46171.8621844929,114.12125000788365,245423.90166599944,2950.3324863174357
1762783786,1000,,Aggregated,4.900000,2.600000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5120,2071,30000.0,46166.185937189,114.12125000788365,245423.90166599944,2950.9859375
1762783787,1000,,Aggregated,5.200000,2.700000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5122,2073,30000.0,46196.99105671431,114.12125000788365,245423.90166599944,2952.871534556814
1762783788,1000,,Aggregated,5.800000,2.800000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5125,2073,30000.0,46170.06051580286,114.12125000788365,245423.90166599944,2951.1451707317074
1762783789,1000,,Aggregated,5.400000,2.400000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5133,2075,30000.0,46147.06286226957,114.12125000788365,245423.90166599944,2949.5791934541203
1762783790,1000,,Aggregated,5.200000,2.200000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5140,2080,30000.0,46205.97164952738,114.12125000788365,245423.90166599944,2953.1303501945526
1762783791,1000,,Aggregated,5.300000,2.100000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5145,2082,30000.0,46209.79924615077,114.12125000788365,245423.90166599944,2953.284742468416
1762783792,1000,,Aggregated,4.900000,1.700000,30000,38000,83000,125000,125000,125000,126000,155000,215000,245000,245000,5151,2085,30000.0,46228.927586728154,114.12125000788365,245423.90166599944,2954.3758493496407
1762783793,1000,,Aggregated,5.000000,1.700000,30000,38000,83000,125000,125000,125000,126000,155000,215000,245000,245000,5155,2087,30000.0,46229.118454790245,114.12125000788365,245423.90166599944,2955.0259941804075
1762783794,1000,,Aggregated,5.000000,1.700000,30000,38000,83000,125000,125000,125000,126000,155000,215000,245000,245000,5163,2090,30000.0,46212.055199073744,114.12125000788365,245423.90166599944,2954.889986441991
1762783795,1000,,Aggregated,5.300000,2.000000,30000,38000,83000,125000,125000,125000,126000,155000,215000,245000,245000,5168,2091,30000.0,46179.196464280525,114.12125000788365,245423.90166599944,2953.4566563467492
1762783796,1000,,Aggregated,5.300000,2.300000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5173,2092,30000.0,46158.95849597792,114.12125000788365,245423.90166599944,2952.1059346607385
1762783797,1000,,Aggregated,5.200000,2.100000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5179,2096,30000.0,46158.881688732334,114.12125000788365,245423.90166599944,2954.457617300637
1762783798,1000,,Aggregated,5.000000,2.100000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5185,2097,30000.0,46111.57224862348,114.12125000788365,245423.90166599944,2952.468081002893
1762783799,1000,,Aggregated,5.600000,2.300000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5190,2100,30000.0,46084.72107230843,114.12125000788365,245423.90166599944,2953.8820809248555
1762783800,1000,,Aggregated,5.600000,2.300000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5192,2101,30000.0,46072.856237591055,114.12125000788365,245423.90166599944,2954.1631355932204
1762783801,1000,,Aggregated,5.800000,2.400000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5198,2103,30000.0,46037.30148454344,114.12125000788365,245423.90166599944,2953.589842247018
1762783802,1000,,Aggregated,5.800000,2.600000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5203,2105,30000.0,46004.82110570647,114.12125000788365,245423.90166599944,2953.5875456467425
1762783803,1000,,Aggregated,5.300000,2.200000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5209,2108,30000.0,45969.32406877362,114.12125000788365,245423.90166599944,2954.434632367057
1762783804,1000,,Aggregated,5.300000,2.200000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5209,2108,30000.0,45969.32406877362,114.12125000788365,245423.90166599944,2954.434632367057
1762783805,1000,,Aggregated,5.100000,1.900000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5212,2108,30000.0,45942.978869218496,114.12125000788365,245423.90166599944,2952.7340752110513
1762783806,1000,,Aggregated,5.100000,1.900000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5216,2109,30000.0,45919.41851537573,114.12125000788365,245423.90166599944,2951.886311349693
1762783807,1000,,Aggregated,4.700000,1.800000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5217,2110,30000.0,45917.018260445046,114.12125000788365,245423.90166599944,2952.732604945371
1762783808,1000,,Aggregated,4.600000,1.800000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5219,2112,30000.0,45911.76038130538,114.12125000788365,245423.90166599944,2954.42421919908
1762783809,1000,,Aggregated,4.000000,1.500000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5224,2117,30000.0,45938.93468437171,114.12125000788365,245423.90166599944,2958.803407350689
1762783810,1000,,Aggregated,3.800000,1.500000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5228,2121,30000.0,45950.93009098275,114.12125000788365,245423.90166599944,2962.254016832441
1762783811,1000,,Aggregated,3.600000,1.700000,30000,38000,82000,124000,125000,125000,126000,155000,215000,245000,245000,5233,2126,30000.0,45978.02124268083,114.12125000788365,245423.90166599944,2966.618192241544
1762783812,1000,,Aggregated,3.400000,1.700000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5242,2135,30000.0,46089.41148896563,114.12125000788365,245423.90166599944,2974.7167111789395
1762783813,1000,,Aggregated,3.500000,1.900000,30000,38000,82000,125000,125000,125000,126000,155000,215000,245000,245000,5245,2138,30000.0,46116.56858277556,114.12125000788365,245423.90166599944,2977.3841754051477
1762783814,1000,,Aggregated,3.500000,2.400000,30000,39000,83000,125000,125000,125000,126000,155000,215000,245000,245000,5255,2146,30000.0,46202.72283176191,114.12125000788365,245423.90166599944,2983.475737392959
1762783815,1000,,Aggregated,3.900000,3.000000,30000,39000,83000,125000,125000,125000,126000,155000,215000,245000,245000,5268,2156,30000.0,46311.104157624315,114.12125000788365,245423.90166599944,2990.798595292331
1762783816,1000,,Aggregated,3.600000,3.000000,30000,39000,84000,125000,125000,125000,126000,155000,215000,245000,245000,5280,2167,30000.0,46467.524296675365,114.12125000788365,245423.90166599944,3000.199431818182
1762783817,1000,,Aggregated,4.500000,3.800000,30000,39000,85000,125000,125000,125000,126000,155000,215000,245000,245000,5293,2176,30000.0,46549.30040538388,114.12125000788365,245423.90166599944,3005.9767617608163
1762783818,1000,,Aggregated,5.500000,4.800000,30000,40000,86000,125000,125000,125000,126000,155000,215000,245000,245000,5303,2184,30000.0,46650.45534562774,114.12125000788365,245423.90166599944,3012.038280218744
1762783819,1000,,Aggregated,6.700000,6.000000,30000,40000,86000,125000,125000,125000,126000,155000,215000,245000,245000,5317,2197,30000.0,46815.88912359524,114.12125000788365,245423.90166599944,3023.0381794244877
1762783820,1000,,Aggregated,7.800000,6.800000,30000,41000,87000,125000,125000,125000,126000,155000,215000,245000,245000,5332,2211,30000.0,47030.6111181219,114.12125000788365,245423.90166599944,3034.950112528132
1762783821,1000,,Aggregated,8.400000,7.200000,30000,41000,87000,125000,125000,125000,126000,155000,215000,245000,245000,5349,2223,30000.0,47201.2501131819,114.12125000788365,245423.90166599944,3042.6698448308093
1762783822,1000,,Aggregated,9.400000,8.100000,30000,41000,90000,125000,125000,125000,126000,155000,215000,245000,245000,5370,2239,30000.0,47409.733225549906,114.12125000788365,245423.90166599944,3053.8601489757916
1762783823,1000,,Aggregated,10.500000,9.100000,30000,41000,90000,125000,125000,125000,126000,155000,215000,245000,245000,5378,2244,30000.0,47475.208505569724,114.12125000788365,245423.90166599944,3056.5513201933804
1762783824,1000,,Aggregated,11.700000,9.700000,30000,42000,91000,125000,125000,125000,126000,155000,215000,245000,245000,5395,2258,30000.0,47650.723548392394,114.12125000788365,245423.90166599944,3067.099721964782
1762783825,1000,,Aggregated,12.900000,10.400000,30000,42000,93000,125000,125000,125000,126000,155000,215000,245000,245000,5405,2268,30000.0,47776.784818877706,114.12125000788365,245423.90166599944,3075.7339500462535
1762783826,1000,,Aggregated,13.300000,10.600000,30000,42000,95000,125000,125000,125000,126000,155000,215000,245000,245000,5421,2280,30000.0,47935.66341183047,114.12125000788365,245423.90166599944,3083.7906290352335
1762783827,1000,,Aggregated,13.900000,11.200000,30000,43000,96000,125000,125000,125000,126000,155000,215000,245000,245000,5439,2292,30000.0,48075.296729483176,114.12125000788365,245423.90166599944,3090.66593123736
1762783828,1000,,Aggregated,13.700000,11.200000,30000,43000,98000,125000,125000,125000,126000,155000,215000,245000,245000,5454,2305,30000.0,48206.81202689732,114.12125000788365,245423.90166599944,3100.5463879721306
1762783829,1000,,Aggregated,14.000000,11.200000,30000,43000,100000,125000,125000,125000,126000,155000,215000,245000,245000,5466,2315,30000.0,48315.30027058745,114.12125000788365,245423.90166599944,3107.8218075375044
1762783830,1000,,Aggregated,14.400000,11.300000,30000,44000,101000,125000,125000,125000,126000,155000,215000,245000,245000,5481,2326,30000.0,48417.23728112827,114.12125000788365,245423.90166599944,3114.8461959496444
1762783831,1000,,Aggregated,14.900000,11.900000,30000,44000,101000,125000,125000,125000,126000,155000,215000,245000,245000,5494,2336,30000.0,48461.656980272135,114.12125000788365,245423.90166599944,3121.3334546778306
1762783832,1000,,Aggregated,15.000000,11.900000,30000,44000,103000,125000,125000,125000,126000,155000,215000,245000,245000,5504,2345,30000.0,48543.902270377206,114.12125000788365,245423.90166599944,3128.228379360465
1762783833,1000,,Aggregated,14.900000,11.500000,30000,44000,103000,125000,125000,125000,126000,155000,215000,245000,245000,5513,2350,30000.0,48543.93829133959,114.12125000788365,245423.90166599944,3130.026482858698
1762783834,1000,,Aggregated,14.300000,11.200000,30000,44000,105000,125000,125000,125000,126000,155000,215000,245000,245000,5532,2367,30000.0,48693.36560363686,114.12125000788365,245423.90166599944,3142.8749096167753
1762783835,1000,,Aggregated,13.300000,10.600000,30000,44000,107000,125000,125000,125000,126000,155000,215000,245000,245000,5548,2382,30000.0,48874.33234943296,114.12125000788365,245423.90166599944,3154.7593727469357
1762783836,1000,,Aggregated,13.900000,11.000000,30000,45000,108000,125000,125000,125000,126000,155000,215000,245000,245000,5564,2397,30000.0,49071.21838855176,114.12125000788365,245423.90166599944,3166.649712437096
1762783837,1000,,Aggregated,13.800000,11.000000,30000,46000,110000,125000,125000,125000,126000,155000,215000,245000,245000,5588,2421,30000.0,49330.304845075174,114.12125000788365,245423.90166599944,3186.149785254116
1762783838,1000,,Aggregated,14.400000,11.500000,30000,46000,111000,125000,125000,125000,126000,155000,215000,245000,245000,5603,2432,30000.0,49427.22845227754,114.12125000788365,245423.90166599944,3192.815634481528
1762783839,1000,,Aggregated,14.500000,12.000000,30000,47000,111000,125000,125000,125000,126000,155000,215000,245000,245000,5617,2442,30000.0,49588.50141155333,114.12125000788365,245423.90166599944,3198.701976143849
1762783840,1000,,Aggregated,14.900000,12.900000,30000,47000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5636,2454,30000.0,49806.757947478014,114.12125000788365,245423.90166599944,3204.4767565649395
1762783841,1000,,Aggregated,15.000000,12.800000,30000,47000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5646,2461,30000.0,49867.07358018702,114.12125000788365,245423.90166599944,3208.15302869288
1762783842,1000,,Aggregated,15.200000,12.600000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5650,2465,30000.0,49903.619119790965,114.12125000788365,245423.90166599944,3211.3134513274335
1762783843,1000,,Aggregated,15.400000,12.700000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5661,2469,30000.0,49928.3507498138,114.12125000788365,245423.90166599944,3210.5015015015015
1762783844,1000,,Aggregated,15.200000,12.500000,30000,47000,116000,125000,125000,125000,126000,155000,215000,245000,245000,5678,2477,30000.0,49982.39130271539,114.12125000788365,245423.90166599944,3211.860690383938
1762783845,1000,,Aggregated,14.800000,12.100000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5687,2478,30000.0,49949.525391276955,114.12125000788365,245423.90166599944,3208.1521012836292
1762783846,1000,,Aggregated,14.600000,11.600000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5701,2481,30000.0,49933.677988449745,114.12125000788365,245423.90166599944,3204.3901069987724
1762783847,1000,,Aggregated,14.500000,10.900000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5719,2483,30000.0,49870.19478778859,114.12125000788365,245423.90166599944,3197.0405665326107
1762783848,1000,,Aggregated,13.800000,9.400000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5739,2486,30000.0,49805.627081255276,114.12125000788365,245423.90166599944,3189.9925074054713
1762783849,1000,,Aggregated,13.300000,8.000000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5747,2487,30000.0,49763.071185668,114.12125000788365,245423.90166599944,3186.9119540629895
1762783850,1000,,Aggregated,13.200000,6.300000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5751,2489,30000.0,49773.62764280735,114.12125000788365,245423.90166599944,3187.4007998608936
1762783851,1000,,Aggregated,13.600000,5.300000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5763,2493,30000.0,49765.60826369253,114.12125000788365,245423.90166599944,3186.173000173521
1762783852,1000,,Aggregated,12.700000,4.300000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5769,2494,30000.0,49739.109161754204,114.12125000788365,245423.90166599944,3184.213555208875
1762783853,1000,,Aggregated,11.600000,3.500000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5774,2496,30000.0,49739.708118612216,114.12125000788365,245423.90166599944,3184.1527537235884
1762783854,1000,,Aggregated,11.700000,3.200000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5782,2498,30000.0,49717.58144511552,114.12125000788365,245423.90166599944,3182.4437910757524
1762783856,1000,,Aggregated,11.700000,2.800000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5788,2500,30000.0,49709.690008442805,114.12125000788365,245423.90166599944,3181.8329302004145
1762783857,1000,,Aggregated,11.100000,2.600000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5795,2501,30000.0,49671.78951992235,114.12125000788365,245423.90166599944,3179.3366695427094
1762783858,1000,,Aggregated,10.400000,2.100000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5800,2502,30000.0,49650.96643345397,114.12125000788365,245423.90166599944,3177.9362068965515
1762783859,1000,,Aggregated,10.000000,2.200000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5803,2502,30000.0,49625.60952788627,114.12125000788365,245423.90166599944,3176.2970877132516
1762783860,1000,,Aggregated,9.400000,2.000000,30000,46000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5812,2503,30000.0,49571.22450548262,114.12125000788365,245423.90166599944,3172.903475567791
1762783861,1000,,Aggregated,7.900000,1.800000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5815,2506,30000.0,49610.21985547978,114.12125000788365,245423.90166599944,3175.278245915735
1762783862,1000,,Aggregated,6.300000,1.600000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5817,2506,30000.0,49593.43785161852,114.12125000788365,245423.90166599944,3174.28451091628
1762783863,1000,,Aggregated,6.300000,1.700000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5820,2507,30000.0,49589.5840434261,114.12125000788365,245423.90166599944,3173.990378006873
1762783864,1000,,Aggregated,6.300000,1.700000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5825,2508,30000.0,49568.822810591926,114.12125000788365,245423.90166599944,3172.694077253219
1762783865,1000,,Aggregated,5.400000,1.300000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5826,2508,30000.0,49560.345943892025,114.12125000788365,245423.90166599944,3172.1495022313766
1762783866,1000,,Aggregated,5.000000,1.300000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5829,2509,30000.0,49556.53529038548,114.12125000788365,245423.90166599944,3171.945959855893
1762783867,1000,,Aggregated,4.400000,1.000000,30000,47000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5834,2511,30000.0,49557.14626211123,114.12125000788365,245423.90166599944,3171.896468974974
1762783868,1000,,Aggregated,4.100000,0.900000,30000,46000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5840,2511,30000.0,49506.88945265239,114.12125000788365,245423.90166599944,3168.7342465753422
1762783869,1000,,Aggregated,4.100000,0.900000,30000,46000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5840,2511,30000.0,49506.88945265239,114.12125000788365,245423.90166599944,3168.7342465753422
1762783870,1000,,Aggregated,3.800000,1.000000,30000,46000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5841,2511,30000.0,49498.4478467283,114.12125000788365,245423.90166599944,3168.191747988358
1762783871,1000,,Aggregated,3.900000,0.900000,30000,46000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5846,2512,30000.0,49477.95348354806,114.12125000788365,245423.90166599944,3166.9991447143348
1762783872,1000,,Aggregated,3.700000,0.900000,30000,46000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5849,2513,30000.0,49474.06489131133,114.12125000788365,245423.90166599944,3166.70678748504
1762783873,1000,,Aggregated,2.900000,0.800000,30000,46000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5851,2513,30000.0,49457.30384595027,114.12125000788365,245423.90166599944,3165.626217740557
1762783874,1000,,Aggregated,3.200000,0.700000,30000,46000,115000,125000,125000,125000,126000,155000,215000,245000,245000,5859,2516,30000.0,49438.194564855454,114.12125000788365,245423.90166599944,3165.4080901177676
1762783875,1000,,Aggregated,3.200000,0.700000,30000,46000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5863,2520,30000.0,49425.13218265463,114.12125000788365,245423.90166599944,3168.2746034453353
1762783876,1000,,Aggregated,3.200000,0.600000,30000,46000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5867,2522,30000.0,49423.352392496876,114.12125000788365,245423.90166599944,3168.701551048236
1762783877,1000,,Aggregated,3.300000,0.700000,30000,46000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5872,2523,30000.0,49402.89423795626,114.12125000788365,245423.90166599944,3167.3336171662127
1762783878,1000,,Aggregated,3.800000,1.300000,30000,46000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5881,2528,30000.0,49369.39823489987,114.12125000788365,245423.90166599944,3168.9117497024317
1762783879,1000,,Aggregated,3.900000,1.200000,30000,46000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5884,2528,30000.0,49349.6255080991,114.12125000788365,245423.90166599944,3167.2960571040107
1762783880,1000,,Aggregated,3.900000,1.200000,30000,46000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5889,2529,30000.0,49323.448075979984,114.12125000788365,245423.90166599944,3165.863134657837
1762783881,1000,,Aggregated,4.300000,1.700000,30000,46000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5896,2530,30000.0,49286.135142714724,114.12125000788365,245423.90166599944,3163.3577001356853
1762783882,1000,,Aggregated,4.300000,1.700000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5902,2532,30000.0,49262.364299098626,114.12125000788365,245423.90166599944,3162.6438495425277
1762783883,1000,,Aggregated,4.900000,1.800000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5911,2540,30000.0,49276.5698820824,114.12125000788365,245423.90166599944,3168.008627981729
1762783884,1000,,Aggregated,5.300000,1.900000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5919,2548,30000.0,49267.04967664674,114.12125000788365,245423.90166599944,3173.7536746071974
1762783885,1000,,Aggregated,5.300000,1.900000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5922,2551,30000.0,49257.43042773946,114.12125000788365,245423.90166599944,3175.8779128672745
1762783886,1000,,Aggregated,5.900000,3.100000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5927,2554,30000.0,49263.517087444256,114.12125000788365,245423.90166599944,3177.0669816095833
1762783887,1000,,Aggregated,5.900000,3.100000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5935,2558,30000.0,49234.42980321348,114.12125000788365,245423.90166599944,3177.8210614995787
1762783888,1000,,Aggregated,5.900000,3.100000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5940,2563,30000.0,49218.49537271868,114.12125000788365,245423.90166599944,3181.3473063973065
1762783889,1000,,Aggregated,5.800000,3.200000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5941,2564,30000.0,49231.26393003265,114.12125000788365,245423.90166599944,3182.121360040397
1762783890,1000,,Aggregated,5.900000,3.300000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5942,2565,30000.0,49228.08600872871,114.12125000788365,245423.90166599944,3182.82564792999
1762783891,1000,,Aggregated,6.000000,3.500000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5944,2567,30000.0,49253.61579612332,114.12125000788365,245423.90166599944,3184.372476446837
1762783892,1000,,Aggregated,5.300000,3.600000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5946,2569,30000.0,49247.249567656065,114.12125000788365,245423.90166599944,3185.7793474604778
1762783893,1000,,Aggregated,4.900000,3.700000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5948,2571,30000.0,49240.966911299256,114.12125000788365,245423.90166599944,3187.1852723604575
1762783894,1000,,Aggregated,4.300000,3.600000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5953,2576,30000.0,49256.8759502686,114.12125000788365,245423.90166599944,3190.8347051906603
1762783895,1000,,Aggregated,3.700000,3.100000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5958,2579,30000.0,49250.225327317385,114.12125000788365,245423.90166599944,3191.937562940584
1762783896,1000,,Aggregated,3.500000,2.900000,30000,45000,112000,125000,125000,125000,126000,155000,215000,245000,245000,5961,2582,30000.0,49272.505746412506,114.12125000788365,245423.90166599944,3194.177319241738
1762783897,1000,,Aggregated,3.500000,2.900000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5964,2583,30000.0,49272.018519210586,114.12125000788365,245423.90166599944,3193.876928236083
1762783898,1000,,Aggregated,3.500000,2.700000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5971,2588,30000.0,49291.04317833243,114.12125000788365,245423.90166599944,3196.5091274493384
1762783899,1000,,Aggregated,3.300000,2.700000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5973,2590,30000.0,49298.03443364388,114.12125000788365,245423.90166599944,3197.8188514984095
1762783900,1000,,Aggregated,3.300000,2.700000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5976,2593,30000.0,49299.38380724077,114.12125000788365,245423.90166599944,3199.669344042838
1762783901,1000,,Aggregated,2.900000,2.400000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5977,2594,30000.0,49293.69696851612,114.12125000788365,245423.90166599944,3200.2108080977077
1762783902,1000,,Aggregated,3.100000,2.500000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5978,2594,30000.0,49287.652909687655,114.12125000788365,245423.90166599944,3199.675476748076
1762783903,1000,,Aggregated,3.300000,2.700000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5981,2597,30000.0,49275.7124301379,114.12125000788365,245423.90166599944,3201.6100986457113
1762783904,1000,,Aggregated,3.300000,2.600000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5984,2600,30000.0,49297.88619582583,114.12125000788365,245423.90166599944,3203.8363970588234
1762783905,1000,,Aggregated,3.300000,2.600000,30000,45000,113000,125000,125000,125000,126000,155000,215000,245000,245000,5987,2603,30000.0,49320.03163202034,114.12125000788365,245423.90166599944,3206.060464339402
1762783906,1000,,Aggregated,3.000000,2.300000,30000,45000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5990,2606,30000.0,49357.9852589993,114.12125000788365,245423.90166599944,3208.351252086811
1762783907,1000,,Aggregated,3.000000,2.500000,30000,45000,114000,125000,125000,125000,126000,155000,215000,245000,245000,5994,2610,30000.0,49374.39867186434,114.12125000788365,245423.90166599944,3211.108942275609
1762783908,1000,,Aggregated,2.700000,2.200000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6002,2618,30000.0,49377.32340845917,114.12125000788365,245423.90166599944,3216.251749416861
1762783909,1000,,Aggregated,2.900000,2.600000,30000,45000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6006,2620,30000.0,49365.90211268363,114.12125000788365,245423.90166599944,3216.5666000666
1762783910,1000,,Aggregated,3.000000,2.800000,30000,46000,114000,125000,125000,125000,126000,155000,186000,245000,245000,6022,2628,30000.0,49359.79688238691,114.12125000788365,245423.90166599944,3217.934241115908
1762783911,1000,,Aggregated,3.200000,3.100000,30000,46000,113000,125000,125000,125000,126000,155000,186000,245000,245000,6030,2632,30000.0,49342.89234007461,114.12125000788365,245423.90166599944,3218.625870646766
